Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
12,20200924005719,0.0,279,0,46641,36455,2TAP200017R0007,NCM2029I01006,46639,0,128.0,140,Injection Mold,32,2000000,20200924,2020092400,0.0,1
13,20200924015721,0.0,280,0,46819,36455,2TAP200017R0007,NCM2029I01006,46817,0,128.0,140,Injection Mold,32,2000000,20200924,2020092401,0.0,1
14,20200924025723,0.0,279,0,47001,36455,2TAP200017R0007,NCM2029I01006,46999,0,128.0,140,Injection Mold,32,2000000,20200924,2020092402,0.0,1
15,20200924035725,0.0,279,0,47179,36455,2TAP200017R0007,NCM2029I01006,47177,0,128.0,140,Injection Mold,32,2000000,20200924,2020092403,0.0,1
16,20200924045727,0.0,277,0,47356,36455,2TAP200017R0007,NCM2029I01006,47354,0,128.0,140,Injection Mold,32,2000000,20200924,2020092404,0.0,1
17,20200924055729,0.0,280,0,47534,36455,2TAP200017R0007,NCM2029I01006,47532,0,128.0,140,Injection Mold,32,2000000,20200924,2020092405,0.0,1
18,20200924065731,0.0,279,0,47712,36455,2TAP200017R0007,NCM2029I01006,47710,0,128.0,140,Injection Mold,32,2000000,20200924,2020092406,0.0,1
19,20200924075733,0.0,279,0,47891,36455,2TAP200017R0007,NCM2029I01006,47889,0,128.0,140,Injection Mold,32,2000000,20200924,2020092407,0.0,1
20,20200924085735,0.0,278,0,48069,36455,2TAP200017R0007,NCM2029I01006,48067,0,128.0,140,Injection Mold,32,2000000,20200924,2020092408,0.0,1
21,20200924095737,0.0,280,0,48247,36455,2TAP200017R0007,NCM2029I01006,48245,0,128.0,140,Injection Mold,32,2000000,20200924,2020092409,0.0,1
22,20200924105739,0.0,280,0,48425,36455,2TAP200017R0007,NCM2029I01006,48423,0,128.0,140,Injection Mold,32,2000000,20200924,2020092410,0.0,1
23,20200924115741,0.0,278,0,48603,36455,2TAP200017R0007,NCM2029I01006,48601,0,128.0,140,Injection Mold,32,2000000,20200924,2020092411,0.0,1
24,20200924125743,0.0,280,0,48796,36455,2TAP200017R0007,NCM2029I01006,48794,0,128.0,140,Injection Mold,32,2000000,20200924,2020092412,0.0,1
25,20200924135745,0.0,280,0,48977,36455,2TAP200017R0007,NCM2029I01006,48975,0,128.0,140,Injection Mold,32,2000000,20200924,2020092413,0.0,1
26,20200924145747,0.0,281,0,49164,36455,2TAP200017R0007,NCM2029I01006,49162,0,128.0,140,Injection Mold,32,2000000,20200924,2020092414,0.0,1
27,20200924155749,0.0,280,0,49342,36455,2TAP200017R0007,NCM2029I01006,49340,0,128.0,140,Injection Mold,32,2000000,20200924,2020092415,0.0,1
28,20200924165751,0.0,280,0,49520,36455,2TAP200017R0007,NCM2029I01006,49518,0,128.0,140,Injection Mold,32,2000000,20200924,2020092416,0.0,1
29,20200924175753,0.0,284,0,49698,36455,2TAP200017R0007,NCM2029I01006,49696,0,128.0,140,Injection Mold,32,2000000,20200924,2020092417,0.0,1
30,20200924185756,0.0,282,0,49876,36455,2TAP200017R0007,NCM2029I01006,49874,0,128.0,140,Injection Mold,32,2000000,20200924,2020092418,0.0,1
31,20200924195758,0.0,283,0,50054,36455,2TAP200017R0007,NCM2029I01006,50052,0,128.0,140,Injection Mold,32,2000000,20200924,2020092419,0.0,1
32,20200924205800,0.0,281,0,50232,36455,2TAP200017R0007,NCM2029I01006,50230,0,128.0,140,Injection Mold,32,2000000,20200924,2020092420,0.0,1
33,20200924215802,0.0,283,0,50429,36455,2TAP200017R0007,NCM2029I01006,50427,0,128.0,140,Injection Mold,32,2000000,20200924,2020092421,0.0,1
34,20200924225804,0.0,282,0,50608,36455,2TAP200017R0007,NCM2029I01006,50606,0,128.0,140,Injection Mold,32,2000000,20200924,2020092422,0.0,1
35,20200924235807,0.0,282,0,50899,36455,2TAP200017R0007,NCM2029I01006,50897,0,128.0,140,Injection Mold,32,2000000,20200924,2020092423,0.0,1
36,20200925005809,0.0,279,0,51077,36455,2TAP200017R0007,NCM2029I01006,51075,0,128.0,140,Injection Mold,32,2000000,20200925,2020092500,0.0,1
37,20200925015812,0.0,281,0,51255,36455,2TAP200017R0007,NCM2029I01006,51253,0,128.0,140,Injection Mold,32,2000000,20200925,2020092501,0.0,1
38,20200925025814,0.0,280,0,51437,36455,2TAP200017R0007,NCM2029I01006,51435,0,128.0,140,Injection Mold,32,2000000,20200925,2020092502,0.0,1
39,20200925035816,0.0,278,0,51615,36455,2TAP200017R0007,NCM2029I01006,51613,0,128.0,140,Injection Mold,32,2000000,20200925,2020092503,0.0,1
40,20200925045818,0.0,279,0,51793,36455,2TAP200017R0007,NCM2029I01006,51791,0,128.0,140,Injection Mold,32,2000000,20200925,2020092504,0.0,1
41,20200925055821,0.0,278,0,51971,36455,2TAP200017R0007,NCM2029I01006,51969,0,128.0,140,Injection Mold,32,2000000,20200925,2020092505,0.0,1
42,20200925065823,0.0,276,0,52149,36455,2TAP200017R0007,NCM2029I01006,52147,0,128.0,140,Injection Mold,32,2000000,20200925,2020092506,0.0,1
43,20200925075825,0.0,277,0,52327,36455,2TAP200017R0007,NCM2029I01006,52325,0,128.0,140,Injection Mold,32,2000000,20200925,2020092507,0.0,1
44,20200925085827,0.0,277,0,52506,36455,2TAP200017R0007,NCM2029I01006,52504,0,128.0,140,Injection Mold,32,2000000,20200925,2020092508,0.0,1
45,20200925095829,0.0,278,0,52683,36455,2TAP200017R0007,NCM2029I01006,52681,0,128.0,140,Injection Mold,32,2000000,20200925,2020092509,0.0,1
46,20200925105831,0.0,278,0,52861,36455,2TAP200017R0007,NCM2029I01006,52859,0,128.0,140,Injection Mold,32,2000000,20200925,2020092510,0.0,1
47,20200925115833,0.0,280,0,53047,36455,2TAP200017R0007,NCM2029I01006,53045,0,128.0,140,Injection Mold,32,2000000,20200925,2020092511,0.0,1
48,20200925125835,0.0,280,0,53225,36455,2TAP200017R0007,NCM2029I01006,53223,0,128.0,140,Injection Mold,32,2000000,20200925,2020092512,0.0,1
49,20200925135837,0.0,282,0,53411,36455,2TAP200017R0007,NCM2029I01006,53409,0,128.0,140,Injection Mold,32,2000000,20200925,2020092513,0.0,1
50,20200925145840,0.0,281,0,53590,36455,2TAP200017R0007,NCM2029I01006,53588,0,128.0,140,Injection Mold,32,2000000,20200925,2020092514,0.0,1
51,20200925155842,0.0,282,0,53776,36455,2TAP200017R0007,NCM2029I01006,53774,0,128.0,140,Injection Mold,32,2000000,20200925,2020092515,0.0,1
52,20200925165844,0.0,284,0,53962,36455,2TAP200017R0007,NCM2029I01006,53960,0,128.0,140,Injection Mold,32,2000000,20200925,2020092516,0.0,1
53,20200925175847,0.0,282,0,54148,36455,2TAP200017R0007,NCM2029I01006,54146,0,128.0,140,Injection Mold,32,2000000,20200925,2020092517,0.0,1
54,20200925185849,0.0,284,0,54326,36455,2TAP200017R0007,NCM2029I01006,54324,0,128.0,140,Injection Mold,32,2000000,20200925,2020092518,0.0,1
55,20200925195851,0.0,281,0,54504,36455,2TAP200017R0007,NCM2029I01006,54502,0,128.0,140,Injection Mold,32,2000000,20200925,2020092519,0.0,1
56,20200925205853,0.0,283,0,54690,36455,2TAP200017R0007,NCM2029I01006,54688,0,128.0,140,Injection Mold,32,2000000,20200925,2020092520,0.0,1
57,20200925215855,0.0,281,0,54877,36455,2TAP200017R0007,NCM2029I01006,54875,0,128.0,140,Injection Mold,32,2000000,20200925,2020092521,0.0,1
58,20200925225857,0.0,282,0,55056,36455,2TAP200017R0007,NCM2029I01006,55054,0,128.0,140,Injection Mold,32,2000000,20200925,2020092522,0.0,1
59,20200925235859,0.0,282,0,55363,36455,2TAP200017R0007,NCM2029I01006,55361,0,128.0,140,Injection Mold,32,2000000,20200925,2020092523,0.0,1
60,20200926005901,0.0,279,0,55549,36455,2TAP200017R0007,NCM2029I01006,55547,0,128.0,140,Injection Mold,32,2000000,20200926,2020092600,0.0,1
61,20200926015904,0.0,278,0,55727,36455,2TAP200017R0007,NCM2029I01006,55725,0,128.0,140,Injection Mold,32,2000000,20200926,2020092601,0.0,1
62,20200926025906,0.0,279,0,55909,36455,2TAP200017R0007,NCM2029I01006,55907,0,128.0,140,Injection Mold,32,2000000,20200926,2020092602,0.0,1
63,20200926035908,0.0,281,0,56087,36455,2TAP200017R0007,NCM2029I01006,56085,0,128.0,140,Injection Mold,32,2000000,20200926,2020092603,0.0,1
64,20200926045911,0.0,279,0,56265,36455,2TAP200017R0007,NCM2029I01006,56263,0,128.0,140,Injection Mold,32,2000000,20200926,2020092604,0.0,1
65,20200926055913,0.0,278,0,56443,36455,2TAP200017R0007,NCM2029I01006,56441,0,128.0,140,Injection Mold,32,2000000,20200926,2020092605,0.0,1
66,20200926065915,0.0,276,0,56621,36455,2TAP200017R0007,NCM2029I01006,56619,0,128.0,140,Injection Mold,32,2000000,20200926,2020092606,0.0,1
67,20200926075917,0.0,276,0,56799,36455,2TAP200017R0007,NCM2029I01006,56797,0,128.0,140,Injection Mold,32,2000000,20200926,2020092607,0.0,1
68,20200926085919,0.0,276,0,56977,36455,2TAP200017R0007,NCM2029I01006,56975,0,128.0,140,Injection Mold,32,2000000,20200926,2020092608,0.0,1
69,20200926095921,0.0,278,0,57155,36455,2TAP200017R0007,NCM2029I01006,57153,0,128.0,140,Injection Mold,32,2000000,20200926,2020092609,0.0,1
70,20200926105923,0.0,281,0,57333,36455,2TAP200017R0007,NCM2029I01006,57331,0,128.0,140,Injection Mold,32,2000000,20200926,2020092610,0.0,1
71,20200926115925,0.0,279,0,57511,36455,2TAP200017R0007,NCM2029I01006,57509,0,128.0,140,Injection Mold,32,2000000,20200926,2020092611,0.0,1
72,20200926125927,0.0,281,0,57696,36455,2TAP200017R0007,NCM2029I01006,57694,0,128.0,140,Injection Mold,32,2000000,20200926,2020092612,0.0,1
73,20200926135929,0.0,280,0,57874,36455,2TAP200017R0007,NCM2029I01006,57872,0,128.0,140,Injection Mold,32,2000000,20200926,2020092613,0.0,1
74,20200926145931,0.0,281,0,58074,36455,2TAP200017R0007,NCM2029I01006,58072,0,128.0,140,Injection Mold,32,2000000,20200926,2020092614,0.0,1
75,20200926155933,0.0,280,0,58246,36455,2TAP200017R0007,NCM2029I01006,58244,0,128.0,140,Injection Mold,32,2000000,20200926,2020092615,0.0,1
76,20200926165935,0.0,282,0,58440,36455,2TAP200017R0007,NCM2029I01006,58438,0,128.0,140,Injection Mold,32,2000000,20200926,2020092616,0.0,1
77,20200926175937,0.0,286,0,58618,36455,2TAP200017R0007,NCM2029I01006,58616,0,128.0,140,Injection Mold,32,2000000,20200926,2020092617,0.0,1
78,20200926185939,0.0,284,0,58796,36455,2TAP200017R0007,NCM2029I01006,58794,0,128.0,140,Injection Mold,32,2000000,20200926,2020092618,0.0,1
79,20200926195941,0.0,281,0,58981,36455,2TAP200017R0007,NCM2029I01006,58979,0,128.0,140,Injection Mold,32,2000000,20200926,2020092619,0.0,1
80,20200926205943,0.0,282,0,59160,36455,2TAP200017R0007,NCM2029I01006,59158,0,128.0,140,Injection Mold,32,2000000,20200926,2020092620,0.0,1
81,20200926215945,0.0,278,0,59346,36455,2TAP200017R0007,NCM2029I01006,59344,0,128.0,140,Injection Mold,32,2000000,20200926,2020092621,0.0,1
82,20200926225947,0.0,278,0,59524,36455,2TAP200017R0007,NCM2029I01006,59522,0,128.0,140,Injection Mold,32,2000000,20200926,2020092622,0.0,1
83,20200927140002,0.0,258,0,60674,36455,2TAP200017R0007,NCM2029I01006,60672,0,128.0,140,Injection Mold,32,2000000,20200927,2020092714,0.0,1
84,20200927150003,0.0,256,0,60678,36455,2TAP200017R0007,NCM2029I01006,60676,0,128.0,140,Injection Mold,32,2000000,20200927,2020092715,0.0,1
85,20200927160004,0.0,258,0,60682,36455,2TAP200017R0007,NCM2029I01006,60680,0,128.0,140,Injection Mold,32,2000000,20200927,2020092716,0.0,1
86,20200927170005,0.0,257,0,60686,36455,2TAP200017R0007,NCM2029I01006,60684,0,128.0,140,Injection Mold,32,2000000,20200927,2020092717,0.0,1
87,20200927180006,0.0,254,0,60690,36455,2TAP200017R0007,NCM2029I01006,60688,0,128.0,140,Injection Mold,32,2000000,20200927,2020092718,0.0,1
88,20200927190007,0.0,256,0,60694,36455,2TAP200017R0007,NCM2029I01006,60692,0,128.0,140,Injection Mold,32,2000000,20200927,2020092719,0.0,1
89,20200927200008,0.0,257,0,60698,36455,2TAP200017R0007,NCM2029I01006,60696,0,128.0,140,Injection Mold,32,2000000,20200927,2020092720,0.0,1
90,20200927210009,0.0,253,0,60702,36455,2TAP200017R0007,NCM2029I01006,60700,0,128.0,140,Injection Mold,32,2000000,20200927,2020092721,0.0,1
91,20200927220010,0.0,254,0,60706,36455,2TAP200017R0007,NCM2029I01006,60704,0,128.0,140,Injection Mold,32,2000000,20200927,2020092722,0.0,1
92,20200927230011,0.0,253,0,60710,36455,2TAP200017R0007,NCM2029I01006,60708,0,128.0,140,Injection Mold,32,2000000,20200927,2020092723,0.0,1
93,20200928000012,0.0,254,0,60714,36455,2TAP200017R0007,NCM2029I01006,60712,0,128.0,140,Injection Mold,32,2000000,20200928,2020092800,0.0,1
94,20200928010013,0.0,255,0,60733,36455,2TAP200017R0007,NCM2029I01006,60731,0,128.0,140,Injection Mold,32,2000000,20200928,2020092801,0.0,1
95,20200928020014,0.0,254,0,60737,36455,2TAP200017R0007,NCM2029I01006,60735,0,128.0,140,Injection Mold,32,2000000,20200928,2020092802,0.0,1
96,20200928030015,0.0,253,0,60741,36455,2TAP200017R0007,NCM2029I01006,60739,0,128.0,140,Injection Mold,32,2000000,20200928,2020092803,0.0,1
97,20200928040016,0.0,253,0,60745,36455,2TAP200017R0007,NCM2029I01006,60743,0,128.0,140,Injection Mold,32,2000000,20200928,2020092804,0.0,1
98,20200928050017,0.0,253,0,60749,36455,2TAP200017R0007,NCM2029I01006,60747,0,128.0,140,Injection Mold,32,2000000,20200928,2020092805,0.0,1
99,20200928060018,0.0,253,0,60753,36455,2TAP200017R0007,NCM2029I01006,60751,0,128.0,140,Injection Mold,32,2000000,20200928,2020092806,0.0,1
100,20200928070019,0.0,251,0,60757,36455,2TAP200017R0007,NCM2029I01006,60755,0,128.0,140,Injection Mold,32,2000000,20200928,2020092807,0.0,1
101,20200928080925,0.0,253,0,63252,36455,2TAP200017R0007,NCM2029I01006,63250,0,128.0,140,Injection Mold,32,2000000,20200928,2020092808,0.0,1
102,20200928090928,0.0,252,0,63430,36455,2TAP200017R0007,NCM2029I01006,63428,0,128.0,140,Injection Mold,32,2000000,20200928,2020092809,0.0,1
103,20200928100930,0.0,253,0,63608,36455,2TAP200017R0007,NCM2029I01006,63606,0,128.0,140,Injection Mold,32,2000000,20200928,2020092810,0.0,1
104,20200928110932,0.0,255,0,63796,36455,2TAP200017R0007,NCM2029I01006,63794,0,128.0,140,Injection Mold,32,2000000,20200928,2020092811,0.0,1
105,20200928120935,0.0,256,0,63966,36455,2TAP200017R0007,NCM2029I01006,63964,0,128.0,140,Injection Mold,32,2000000,20200928,2020092812,0.0,1
106,20200928130937,0.0,257,0,64144,36455,2TAP200017R0007,NCM2029I01006,64142,0,128.0,140,Injection Mold,32,2000000,20200928,2020092813,0.0,1
107,20200928140939,0.0,260,0,64322,36455,2TAP200017R0007,NCM2029I01006,64320,0,128.0,140,Injection Mold,32,2000000,20200928,2020092814,0.0,1
108,20200928150941,0.0,262,0,64500,36455,2TAP200017R0007,NCM2029I01006,64498,0,128.0,140,Injection Mold,32,2000000,20200928,2020092815,0.0,1
109,20200928160943,0.0,264,0,64678,36455,2TAP200017R0007,NCM2029I01006,64676,0,128.0,140,Injection Mold,32,2000000,20200928,2020092816,0.0,1
110,20200928170945,0.0,267,0,64864,36455,2TAP200017R0007,NCM2029I01006,64862,0,128.0,140,Injection Mold,32,2000000,20200928,2020092817,0.0,1
111,20200928180947,0.0,266,0,65042,36455,2TAP200017R0007,NCM2029I01006,65040,0,128.0,140,Injection Mold,32,2000000,20200928,2020092818,0.0,1
112,20200928190949,0.0,269,0,65220,36455,2TAP200017R0007,NCM2029I01006,65218,0,128.0,140,Injection Mold,32,2000000,20200928,2020092819,0.0,1
113,20200928200951,0.0,270,0,65414,36455,2TAP200017R0007,NCM2029I01006,65412,0,128.0,140,Injection Mold,32,2000000,20200928,2020092820,0.0,1
114,20200928210953,0.0,270,0,65592,36455,2TAP200017R0007,NCM2029I01006,65590,0,128.0,140,Injection Mold,32,2000000,20200928,2020092821,0.0,1
115,20200928220955,0.0,270,0,65770,36455,2TAP200017R0007,NCM2029I01006,65768,0,128.0,140,Injection Mold,32,2000000,20200928,2020092822,0.0,1
116,20200928230957,0.0,271,0,66010,36455,2TAP200017R0007,NCM2029I01006,66008,0,128.0,140,Injection Mold,32,2000000,20200928,2020092823,0.0,1
117,20200929000959,0.0,268,0,66188,36455,2TAP200017R0007,NCM2029I01006,66186,0,128.0,140,Injection Mold,32,2000000,20200929,2020092900,0.0,1
118,20200929011001,0.0,270,0,66366,36455,2TAP200017R0007,NCM2029I01006,66364,0,128.0,140,Injection Mold,32,2000000,20200929,2020092901,0.0,1
119,20200929021004,0.0,271,0,66546,36455,2TAP200017R0007,NCM2029I01006,66544,0,128.0,140,Injection Mold,32,2000000,20200929,2020092902,0.0,1
120,20200929031006,0.0,269,0,66726,36455,2TAP200017R0007,NCM2029I01006,66724,0,128.0,140,Injection Mold,32,2000000,20200929,2020092903,0.0,1
121,20200929041008,0.0,269,0,66904,36455,2TAP200017R0007,NCM2029I01006,66902,0,128.0,140,Injection Mold,32,2000000,20200929,2020092904,0.0,1
122,20200929051010,0.0,269,0,67082,36455,2TAP200017R0007,NCM2029I01006,67080,0,128.0,140,Injection Mold,32,2000000,20200929,2020092905,0.0,1
123,20200929061012,0.0,269,0,67260,36455,2TAP200017R0007,NCM2029I01006,67258,0,128.0,140,Injection Mold,32,2000000,20200929,2020092906,0.0,1
124,20200929071014,0.0,268,0,67438,36455,2TAP200017R0007,NCM2029I01006,67436,0,128.0,140,Injection Mold,32,2000000,20200929,2020092907,0.0,1
125,20200929081017,0.0,270,0,67616,36455,2TAP200017R0007,NCM2029I01006,67614,0,128.0,140,Injection Mold,32,2000000,20200929,2020092908,0.0,1
126,20200929091019,0.0,268,0,67794,36455,2TAP200017R0007,NCM2029I01006,67792,0,128.0,140,Injection Mold,32,2000000,20200929,2020092909,0.0,1
127,20200929101021,0.0,267,0,67972,36455,2TAP200017R0007,NCM2029I01006,67970,0,128.0,140,Injection Mold,32,2000000,20200929,2020092910,0.0,1
128,20200929111023,0.0,265,0,68150,36455,2TAP200017R0007,NCM2029I01006,68148,0,128.0,140,Injection Mold,32,2000000,20200929,2020092911,0.0,1
129,20200929121025,0.0,265,0,68328,36455,2TAP200017R0007,NCM2029I01006,68326,0,128.0,140,Injection Mold,32,2000000,20200929,2020092912,0.0,1
130,20200929131027,0.0,265,0,68506,36455,2TAP200017R0007,NCM2029I01006,68504,0,128.0,140,Injection Mold,32,2000000,20200929,2020092913,0.0,1
131,20200929141029,0.0,264,0,68684,36455,2TAP200017R0007,NCM2029I01006,68682,0,128.0,140,Injection Mold,32,2000000,20200929,2020092914,0.0,1
132,20200929151031,0.0,263,0,68862,36455,2TAP200017R0007,NCM2029I01006,68860,0,128.0,140,Injection Mold,32,2000000,20200929,2020092915,0.0,1
133,20200929161033,0.0,261,0,69040,36455,2TAP200017R0007,NCM2029I01006,69038,0,128.0,140,Injection Mold,32,2000000,20200929,2020092916,0.0,1
134,20201008141407,0.0,223,0,70540,36455,2TAP200017R0007,NCM2029I01006,70538,0,128.0,140,Injection Mold,32,2000000,20201008,2020100814,0.0,1
135,20201008151408,0.0,220,0,70544,36455,2TAP200017R0007,NCM2029I01006,70542,0,128.0,140,Injection Mold,32,2000000,20201008,2020100815,0.0,1
136,20201008161409,0.0,224,0,70548,36455,2TAP200017R0007,NCM2029I01006,70546,0,128.0,140,Injection Mold,32,2000000,20201008,2020100816,0.0,1
137,20201008171410,0.0,222,0,70552,36455,2TAP200017R0007,NCM2029I01006,70550,0,128.0,140,Injection Mold,32,2000000,20201008,2020100817,0.0,1
138,20201008181411,0.0,221,0,70556,36455,2TAP200017R0007,NCM2029I01006,70554,0,128.0,140,Injection Mold,32,2000000,20201008,2020100818,0.0,1
139,20201008191412,0.0,221,0,70560,36455,2TAP200017R0007,NCM2029I01006,70558,0,128.0,140,Injection Mold,32,2000000,20201008,2020100819,0.0,1
140,20201008201413,0.0,222,0,70564,36455,2TAP200017R0007,NCM2029I01006,70562,0,128.0,140,Injection Mold,32,2000000,20201008,2020100820,0.0,1
141,20201008211414,0.0,222,0,70568,36455,2TAP200017R0007,NCM2029I01006,70566,0,128.0,140,Injection Mold,32,2000000,20201008,2020100821,0.0,1
142,20201008221415,0.0,223,0,70572,36455,2TAP200017R0007,NCM2029I01006,70570,0,128.0,140,Injection Mold,32,2000000,20201008,2020100822,0.0,1
143,20201008231416,0.0,222,0,70576,36455,2TAP200017R0007,NCM2029I01006,70574,0,128.0,140,Injection Mold,32,2000000,20201008,2020100823,0.0,1
144,20201009001417,0.0,221,0,70580,36455,2TAP200017R0007,NCM2029I01006,70578,0,128.0,140,Injection Mold,32,2000000,20201009,2020100900,0.0,1
145,20201009011418,0.0,220,0,70584,36455,2TAP200017R0007,NCM2029I01006,70582,0,128.0,140,Injection Mold,32,2000000,20201009,2020100901,0.0,1
146,20201009021419,0.0,221,0,70588,36455,2TAP200017R0007,NCM2029I01006,70586,0,128.0,140,Injection Mold,32,2000000,20201009,2020100902,0.0,1
147,20201009031420,0.0,221,0,70592,36455,2TAP200017R0007,NCM2029I01006,70590,0,128.0,140,Injection Mold,32,2000000,20201009,2020100903,0.0,1
148,20201009041421,0.0,223,0,70596,36455,2TAP200017R0007,NCM2029I01006,70594,0,128.0,140,Injection Mold,32,2000000,20201009,2020100904,0.0,1
149,20201009051422,0.0,222,0,70615,36455,2TAP200017R0007,NCM2029I01006,70613,0,128.0,140,Injection Mold,32,2000000,20201009,2020100905,0.0,1
150,20201009061423,0.0,220,0,70619,36455,2TAP200017R0007,NCM2029I01006,70617,0,128.0,140,Injection Mold,32,2000000,20201009,2020100906,0.0,1
151,20201009071424,0.0,221,0,70623,36455,2TAP200017R0007,NCM2029I01006,70621,0,128.0,140,Injection Mold,32,2000000,20201009,2020100907,0.0,1
152,20201009081438,0.0,220,0,72683,36455,2TAP200017R0007,NCM2029I01006,72681,0,128.0,140,Injection Mold,32,2000000,20201009,2020100908,0.0,1
153,20201009091440,0.0,245,0,72861,36455,2TAP200017R0007,NCM2029I01006,72859,0,128.0,140,Injection Mold,32,2000000,20201009,2020100909,0.0,1
154,20201011034718,0.0,417,0,80919,36455,2TAP200017R0007,NCM2029I01006,80917,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101103,0.0060095,1
155,20201011044721,0.0,384,0,81097,36455,2TAP200017R0007,NCM2029I01006,81095,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101104,0.0060095,1
156,20201011054723,0.0,356,0,81275,36455,2TAP200017R0007,NCM2029I01006,81273,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101105,0.0060095,1
157,20201011134731,0.0,279,0,81638,36455,2TAP200017R0007,NCM2029I01006,81636,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101113,0.0060095,1
158,20201011144732,0.0,275,0,81642,36455,2TAP200017R0007,NCM2029I01006,81640,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101114,0.0060095,1
159,20201011154733,0.0,271,0,81646,36455,2TAP200017R0007,NCM2029I01006,81644,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101115,0.0060095,1
160,20201011164734,0.0,266,0,81650,36455,2TAP200017R0007,NCM2029I01006,81648,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101116,0.0060095,1
161,20201011174735,0.0,265,0,81654,36455,2TAP200017R0007,NCM2029I01006,81652,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101117,0.0060095,1
162,20201011184736,0.0,263,0,81658,36455,2TAP200017R0007,NCM2029I01006,81656,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101118,0.0060095,1
163,20201011194737,0.0,260,0,81662,36455,2TAP200017R0007,NCM2029I01006,81660,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101119,0.0060095,1
164,20201011204738,0.0,253,0,81666,36455,2TAP200017R0007,NCM2029I01006,81664,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101120,0.0060095,1
165,20201011214739,0.0,252,0,81670,36455,2TAP200017R0007,NCM2029I01006,81668,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101121,0.0060095,1
166,20201011224740,0.0,250,0,81674,36455,2TAP200017R0007,NCM2029I01006,81672,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101122,0.0060095,1
167,20201011234741,0.0,246,0,81678,36455,2TAP200017R0007,NCM2029I01006,81676,12019,128.0,140,Injection Mold,32,2000000,20201011,2020101123,0.0060095,1
168,20201012004742,0.0,245,0,81682,36455,2TAP200017R0007,NCM2029I01006,81680,12019,128.0,140,Injection Mold,32,2000000,20201012,2020101200,0.0060095,1
169,20201012014743,0.0,242,0,81701,36455,2TAP200017R0007,NCM2029I01006,81699,12019,128.0,140,Injection Mold,32,2000000,20201012,2020101201,0.0060095,1
